game_id,season,week,simple_spread,enhanced_spread,simple_spread_edge,enhanced_spread_edge,simple_spread_edge_abs,enhanced_spread_edge_abs,avg_spread_edge,avg_spread_edge_abs,spread_agreement,spread_model_diff,vegas_spread,vegas_spread_abs,big_favorite,close_game,recent_spread_acc,home_games,away_games,combined_games,home_rest,away_rest,rest_diff,conference_game,neutral_site,week_normalized,early_season,mid_season,late_season,spread_cover,actual_spread
401756893,2025,3,1.5402316512018657,2.460246997218045,5.040231651201866,5.960246997218045,5.040231651201866,5.960246997218045,5.500239324209955,5.500239324209955,1,0.9200153460161795,-3.5,3.5,0,0,0.4,0.2,0.2,0.2,6,6,0,1,0,0.21428571428571427,1,0,0,0.0,-16
401756888,2025,3,-3.174490756403094,-0.7149749099811236,-4.6744907564030935,-2.2149749099811236,4.6744907564030935,2.2149749099811236,-3.4447328331921088,3.4447328331921088,1,2.4595158464219704,1.5,1.5,0,1,0.4,0.2,0.3,0.25,6,7,-1,0,0,0.21428571428571427,1,0,0,1.0,-6
401752837,2025,3,-0.8399484771777423,-1.4745842020521054,14.660051522822258,14.025415797947895,14.660051522822258,14.025415797947895,14.342733660385075,14.342733660385075,1,0.634635724874363,-15.5,15.5,1,0,0.4,0.2,0.2,0.2,6,7,-1,0,0,0.21428571428571427,1,0,0,1.0,25
401752696,2025,3,-16.772317382793936,-22.333992983241885,1.7276826172060638,-3.8339929832418846,1.7276826172060638,3.8339929832418846,-1.0531551830179104,1.0531551830179104,0,5.561675600447948,-18.5,18.5,1,0,0.4,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-24
401752703,2025,3,2.04002223837662,-1.3067133463149463,-22.45997776162338,-25.806713346314947,22.45997776162338,25.806713346314947,-24.133345553969164,24.133345553969164,1,3.346735584691566,24.5,24.5,1,0,0.4,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,39
401752831,2025,3,24.189578366822015,27.334692362224217,-0.31042163317798455,2.8346923622242173,0.31042163317798455,2.8346923622242173,1.2621353645231181,1.2621353645231181,0,3.145113995402202,24.5,24.5,1,0,0.4,0.2,0.2,0.2,8,7,1,1,0,0.21428571428571427,1,0,0,0.0,20
401752839,2025,3,-15.588063848986764,-14.803556444192123,11.911936151013236,12.696443555807877,11.911936151013236,12.696443555807877,12.304189853410556,12.304189853410556,1,0.7845074047946401,-27.5,27.5,1,0,0.35,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-60
401754623,2025,3,-12.302340032045834,-12.948383244712856,-14.802340032045834,-15.448383244712856,14.802340032045834,15.448383244712856,-15.125361638379346,15.125361638379346,1,0.6460432126670224,2.5,2.5,0,1,0.4,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,1.0,-3
401761608,2025,3,9.805740464859635,10.920082858557057,5.305740464859635,6.420082858557057,5.305740464859635,6.420082858557057,5.862911661708345,5.862911661708345,1,1.114342393697422,4.5,4.5,0,0,0.45,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,21
401762817,2025,3,18.634106333067486,22.703926082461336,-5.865893666932514,-1.7960739175386635,5.865893666932514,1.7960739175386635,-3.830983792235589,3.830983792235589,1,4.069819749393851,24.5,24.5,1,0,0.45,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,1.0,3
401752697,2025,3,-9.235654410893014,-11.127849801024864,17.264345589106988,15.372150198975136,17.264345589106988,15.372150198975136,16.31824789404106,16.31824789404106,1,1.8921953901318496,-26.5,26.5,1,0,0.45,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-16
401752702,2025,3,-16.89593334492068,-21.65686163003015,10.604066655079318,5.84313836996985,10.604066655079318,5.84313836996985,8.223602512524586,8.223602512524586,1,4.760928285109468,-27.5,27.5,1,0,0.4,0.2,0.2,0.2,7,6,1,0,0,0.21428571428571427,1,0,0,0.0,-42
401752938,2025,3,-24.513137111812327,-27.310420971158393,-1.013137111812327,-3.8104209711583934,1.013137111812327,3.8104209711583934,-2.41177904148536,2.41177904148536,1,2.7972838593460665,-23.5,23.5,1,0,0.4,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-31
401752949,2025,3,-3.596313379767382,-3.6679595937594067,2.903686620232618,2.8320404062405933,2.903686620232618,2.8320404062405933,2.867863513236606,2.867863513236606,1,0.07164621399202487,-6.5,6.5,0,0,0.4,0.2,0.2,0.2,7,6,1,0,0,0.21428571428571427,1,0,0,0.0,-49
401754615,2025,3,10.81786009718106,8.024886930283351,-17.68213990281894,-20.47511306971665,17.68213990281894,20.47511306971665,-19.078626486267794,19.078626486267794,1,2.792973166897708,28.5,28.5,1,0,0.45,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,18
401754638,2025,3,6.611045607799246,5.296306812903797,0.11104560779924633,-1.2036931870962029,0.11104560779924633,1.2036931870962029,-0.5463237896484783,0.5463237896484783,0,1.3147387948954492,6.5,6.5,0,0,0.5,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-7
401756890,2025,3,13.307925412346442,17.008017943035355,-7.192074587653558,-3.4919820569646447,7.192074587653558,3.4919820569646447,-5.342028322309101,5.342028322309101,1,3.700092530688913,20.5,20.5,1,0,0.55,0.2,0.3,0.25,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,8
401752706,2025,3,-26.773590836118455,-28.771955704586567,13.726409163881545,11.728044295413433,13.726409163881545,11.728044295413433,12.72722672964749,12.72722672964749,1,1.9983648684681121,-40.5,40.5,1,0,0.6,0.2,0.2,0.2,7,6,1,0,0,0.21428571428571427,1,0,0,1.0,-17
401754535,2025,3,-14.98520950469908,-17.381270022206383,2.51479049530092,0.11872997779361683,2.51479049530092,0.11872997779361683,1.3167602365472675,1.3167602365472675,1,2.396060517507303,-17.5,17.5,1,0,0.6,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-37
401757256,2025,3,5.623958506650256,0.9915774983780978,-0.876041493349744,-5.508422501621903,0.876041493349744,5.508422501621903,-3.1922319974858233,3.1922319974858233,1,4.632381008272159,6.5,6.5,0,0,0.65,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-10
401757258,2025,3,-15.967076639094255,-14.337242532792857,-6.467076639094255,-4.837242532792857,6.467076639094255,4.837242532792857,-5.652159585943556,5.652159585943556,1,1.6298341063013986,-9.5,9.5,0,0,0.6,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,1
401752832,2025,3,28.047045629278376,30.129670963633746,7.547045629278376,9.629670963633746,7.547045629278376,9.629670963633746,8.588358296456061,8.588358296456061,1,2.0826253343553702,20.5,20.5,1,0,0.55,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,0.0,16
401752700,2025,3,-9.409225720991465,-12.792650025172824,-4.909225720991465,-8.292650025172824,4.909225720991465,8.292650025172824,-6.600937873082145,6.600937873082145,1,3.383424304181359,-4.5,4.5,0,0,0.55,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,1.0,-6
401752829,2025,3,-19.963958762101825,-24.85782825616233,7.536041237898175,2.6421717438376717,7.536041237898175,2.6421717438376717,5.089106490867923,5.089106490867923,1,4.893869494060503,-27.5,27.5,1,0,0.55,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-38
401752699,2025,3,-0.6303911223896366,0.9965328616971001,4.869608877610363,6.4965328616971,4.869608877610363,6.4965328616971,5.683070869653732,5.683070869653732,1,1.6269239840867367,-5.5,5.5,0,0,0.55,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,0.0,-10
401752704,2025,3,0.08824024893243276,-0.8501000681194175,2.5882402489324328,1.6498999318805825,2.5882402489324328,1.6498999318805825,2.119070090406508,2.119070090406508,1,0.9383403170518503,-2.5,2.5,0,1,0.55,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,1.0,24
401762862,2025,13,-2.577171369156435,-2.5483187898362885,0.9228286308435649,0.9516812101637115,0.9228286308435649,0.9516812101637115,0.937254920503638,0.937254920503638,1,0.02885257932014662,-3.5,3.5,0,0,0.5,1.0,1.0,1.0,11,7,4,1,0,0.9285714285714286,0,0,1,1.0,3
401762864,2025,13,1.6629808389295824,2.308726776487351,-4.637019161070418,-3.991273223512649,4.637019161070418,3.991273223512649,-4.314146192291533,4.314146192291533,1,0.6457459375577685,6.3,6.3,0,0,0.45,1.0,1.0,1.0,6,7,-1,1,0,0.9285714285714286,0,0,1,0.0,16
401762863,2025,13,-29.70669402251175,-26.826389319290016,3.4933059774882516,6.373610680709987,3.4933059774882516,6.373610680709987,4.933458329099118,4.933458329099118,1,2.8803047032217357,-33.2,33.2,1,0,0.5,1.0,1.0,1.0,7,6,1,1,0,0.9285714285714286,0,0,1,1.0,-28
401762865,2025,13,-2.522133951762132,-1.0875312268577564,-3.822133951762132,-2.3875312268577566,3.822133951762132,2.3875312268577566,-3.104832589309944,3.104832589309944,1,1.4346027249043756,1.3,1.3,0,1,0.5,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,0.0,17
401762866,2025,13,11.867184037002001,12.192286538900598,2.5671840370020007,2.8922865389005974,2.5671840370020007,2.8922865389005974,2.7297352879513,2.7297352879513,1,0.3251025018985967,9.3,9.3,0,0,0.5,1.0,1.0,1.0,8,7,1,1,0,0.9285714285714286,0,0,1,1.0,12
401761655,2025,13,-2.5707633091949376,0.2700919404412909,0.42923669080506244,3.270091940441291,0.42923669080506244,3.270091940441291,1.8496643156231767,1.8496643156231767,1,2.8408552496362285,-3.0,3.0,0,1,0.55,1.0,1.0,1.0,13,13,0,1,0,0.9285714285714286,0,0,1,1.0,4
401760418,2025,13,-2.7889044961511353,-2.8585384958351265,0.21109550384886466,0.14146150416487346,0.21109550384886466,0.14146150416487346,0.17627850400686906,0.17627850400686906,1,0.0696339996839912,-3.0,3.0,0,1,0.5,1.0,1.0,1.0,6,13,-7,1,0,0.9285714285714286,0,0,1,0.0,-28
401752909,2025,13,-5.330625218205062,-2.97063446570353,-0.8306252182050624,1.52936553429647,0.8306252182050624,1.52936553429647,0.34937015804570404,0.34937015804570404,0,2.3599907525015325,-4.5,4.5,0,0,0.5,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,1.0,-3
401752912,2025,13,-26.360730425229733,-26.329225399648102,4.1392695747702675,4.170774600351898,4.1392695747702675,4.170774600351898,4.155022087561083,4.155022087561083,1,0.031505025581630264,-30.5,30.5,1,0,0.45,1.0,1.0,1.0,6,14,-8,1,0,0.9285714285714286,0,0,1,0.0,-33
401754602,2025,13,-8.241727576276299,-8.262383124787114,-5.241727576276299,-5.262383124787114,5.241727576276299,5.262383124787114,-5.252055350531705,5.252055350531705,1,0.02065554851081508,-3.0,3.0,0,1,0.45,1.0,1.0,1.0,14,7,7,1,0,0.9285714285714286,0,0,1,1.0,-32
401754603,2025,13,16.79457079133501,15.771283616700336,34.294570791335005,33.27128361670034,34.294570791335005,33.27128361670034,33.78292720401767,33.78292720401767,1,1.0232871746346728,-17.5,17.5,1,0,0.5,1.0,1.0,1.0,6,7,-1,1,0,0.9285714285714286,0,0,1,1.0,17
401754606,2025,13,-3.3612730810610394,-4.507020277437269,14.13872691893896,12.99297972256273,14.13872691893896,12.99297972256273,13.565853320750845,13.565853320750845,1,1.14574719637623,-17.5,17.5,1,0,0.45,1.0,1.0,1.0,7,6,1,0,0,0.9285714285714286,0,0,1,0.0,-38
401762512,2025,13,-14.519092310753047,-12.44554148151769,-4.519092310753047,-2.44554148151769,4.519092310753047,2.44554148151769,-3.4823168961353694,3.4823168961353694,1,2.073550829235357,-10.0,10.0,0,0,0.45,0.9,1.0,0.95,14,7,7,1,0,0.9285714285714286,0,0,1,0.0,1
401760419,2025,13,-5.3018142463258515,-2.634543014479922,1.1981857536741485,3.865456985520078,1.1981857536741485,3.865456985520078,2.5318213695971132,2.5318213695971132,1,2.6672712318459295,-6.5,6.5,0,0,0.5,1.0,1.0,1.0,6,7,-1,1,0,0.9285714285714286,0,0,1,1.0,6
401762867,2025,13,-27.965638642271596,-26.83524031212874,-0.4656386422715961,0.6647596878712605,0.4656386422715961,0.6647596878712605,0.09956052279983396,0.09956052279983396,0,1.1303983301428566,-27.5,27.5,1,0,0.45,1.0,1.0,1.0,9,7,2,1,0,0.9285714285714286,0,0,1,0.0,-29
401757175,2025,13,6.880264936724355,6.7540594420137126,14.380264936724355,14.254059442013713,14.380264936724355,14.254059442013713,14.317162189369034,14.317162189369034,1,0.1262054947106428,-7.5,7.5,0,0,0.5,1.0,1.0,1.0,7,7,0,0,0,0.9285714285714286,0,0,1,1.0,3
401757307,2025,13,-2.400577379008575,-1.4215347876284468,-0.9005773790085749,0.07846521237155324,0.9005773790085749,0.07846521237155324,-0.41105608331851085,0.41105608331851085,0,0.9790425913801282,-1.5,1.5,0,1,0.55,1.0,1.0,1.0,6,7,-1,1,0,0.9285714285714286,0,0,1,1.0,-6
401757309,2025,13,-4.594160962618276,-2.6957406631668377,-1.0941609626182762,0.8042593368331623,1.0941609626182762,0.8042593368331623,-0.14495081289255696,0.14495081289255696,0,1.8984202994514385,-3.5,3.5,0,0,0.55,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,0.0,3
401762511,2025,13,17.059665007857657,17.89240961383286,38.05966500785766,38.89240961383286,38.05966500785766,38.89240961383286,38.47603731084526,38.47603731084526,1,0.8327446059752042,-21.0,21.0,1,0,0.55,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,1.0,30
401752782,2025,13,-8.762867321020224,-8.974160254989844,1.2371326789797763,1.0258397450101562,1.2371326789797763,1.0258397450101562,1.1314862119949662,1.1314862119949662,1,0.21129293396962012,-10.0,10.0,0,0,0.55,1.0,1.0,1.0,14,7,7,1,0,0.9285714285714286,0,0,1,0.0,-28
401752911,2025,13,-11.027359803582923,-11.40446864907839,-1.5273598035829234,-1.9044686490783906,1.5273598035829234,1.9044686490783906,-1.715914226330657,1.715914226330657,1,0.3771088454954672,-9.5,9.5,0,0,0.55,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,1.0,-15
401754600,2025,13,1.2411173236867543,1.7488694052110167,7.741117323686755,8.248869405211018,7.741117323686755,8.248869405211018,7.994993364448885,7.994993364448885,1,0.5077520815242624,-6.5,6.5,0,0,0.6,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,1.0,7
401754604,2025,13,-29.396334935477203,-30.20616940869609,5.103665064522797,4.293830591303909,5.103665064522797,4.293830591303909,4.698747827913351,4.698747827913351,1,0.8098344732188885,-34.5,34.5,1,0,0.55,1.0,1.0,1.0,7,14,-7,0,0,0.9285714285714286,0,0,1,0.0,-63
401757305,2025,13,1.635127439236054,3.274988210214058,3.135127439236054,4.774988210214058,3.135127439236054,4.774988210214058,3.9550578247250563,3.9550578247250563,1,1.6398607709780042,-1.5,1.5,0,1,0.55,1.0,1.0,1.0,7,6,1,1,0,0.9285714285714286,0,0,1,0.0,-6
401761658,2025,13,-4.3020926395441705,-2.8659692833655614,-1.3020926395441705,0.13403071663443855,1.3020926395441705,0.13403071663443855,-0.5840309614548662,0.5840309614548662,0,1.436123356178609,-3.0,3.0,0,1,0.55,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,1.0,-7
401762513,2025,13,6.73169689233157,5.114347608562669,9.23169689233157,7.614347608562669,9.23169689233157,7.614347608562669,8.423022250447119,8.423022250447119,1,1.6173492837689007,-2.5,2.5,0,1,0.5,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,0.0,-34
401762515,2025,13,5.256959527959175,6.3323512915649385,13.756959527959175,14.832351291564938,13.756959527959175,14.832351291564938,14.294655409762058,14.294655409762058,1,1.0753917636057633,-8.5,8.5,0,0,0.55,1.0,1.0,1.0,14,7,7,1,0,0.9285714285714286,0,0,1,1.0,24
401756957,2025,13,-4.482870882641752,-4.278512577309282,-1.9828708826417518,-1.7785125773092822,1.9828708826417518,1.7785125773092822,-1.880691729975517,1.880691729975517,1,0.20435830533246957,-2.5,2.5,0,1,0.5,1.0,1.0,1.0,14,6,8,1,0,0.9285714285714286,0,0,1,0.0,3
401756959,2025,13,-16.65247757121468,-16.386051665270486,-2.1524775712146784,-1.886051665270486,2.1524775712146784,1.886051665270486,-2.0192646182425804,2.0192646182425804,1,0.26642590594419246,-14.5,14.5,1,0,0.5,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,0.0,-3
401752779,2025,13,-3.0070058414081515,-3.9693610119625817,20.49299415859185,19.530638988037417,20.49299415859185,19.530638988037417,20.011816573314633,20.011816573314633,1,0.9623551705544302,-23.5,23.5,1,0,0.45,1.0,1.0,1.0,7,7,0,0,0,0.9285714285714286,0,0,1,0.0,-44
401752908,2025,13,-2.109890435818961,-2.812618782913735,6.390109564181039,5.687381217086266,6.390109564181039,5.687381217086266,6.038745390633652,6.038745390633652,1,0.7027283470947738,-8.5,8.5,0,0,0.4,1.0,1.0,1.0,8,14,-6,1,0,0.9285714285714286,0,0,1,0.0,-27
401754601,2025,13,-6.433803425356061,-5.8939230410820995,-3.4338034253560608,-2.8939230410820995,3.4338034253560608,2.8939230410820995,-3.1638632332190806,3.1638632332190806,1,0.5398803842739612,-3.0,3.0,0,1,0.4,1.0,1.0,1.0,8,8,0,1,0,0.9285714285714286,0,0,1,0.0,14
401760416,2025,13,-15.940422916943916,-15.344328063731153,0.5595770830560838,1.1556719362688472,0.5595770830560838,1.1556719362688472,0.8576245096624646,0.8576245096624646,1,0.5960948532127635,-16.5,16.5,1,0,0.4,1.0,1.0,1.0,7,8,-1,1,0,0.9285714285714286,0,0,1,0.0,-28
401752915,2025,13,12.479811103505094,13.061413080792937,21.979811103505092,22.56141308079294,21.979811103505092,22.56141308079294,22.270612092149015,22.270612092149015,1,0.5816019772878427,-9.5,9.5,0,0,0.35,1.0,1.0,1.0,8,8,0,1,0,0.9285714285714286,0,0,1,0.0,-17
401754599,2025,13,5.413103142859574,7.965379813932767,8.413103142859574,10.965379813932767,8.413103142859574,10.965379813932767,9.68924147839617,9.68924147839617,1,2.5522766710731926,-3.0,3.0,0,1,0.35,1.0,1.0,1.0,14,14,0,1,0,0.9285714285714286,0,0,1,0.0,-21
401762514,2025,13,16.539737023455757,15.918068393011685,35.03973702345576,34.41806839301169,35.03973702345576,34.41806839301169,34.72890270823372,34.72890270823372,1,0.6216686304440717,-18.5,18.5,1,0,0.35,1.0,1.0,1.0,14,8,6,1,0,0.9285714285714286,0,0,1,1.0,32
401756955,2025,13,0.6023616992465706,0.06741333636940627,3.1023616992465706,2.5674133363694063,3.1023616992465706,2.5674133363694063,2.8348875178079886,2.8348875178079886,1,0.5349483628771643,-2.5,2.5,0,1,0.35,1.0,1.0,1.0,8,7,1,1,0,0.9285714285714286,0,0,1,1.0,12
401752910,2025,13,16.27006947820006,15.556046223867652,26.77006947820006,26.056046223867654,26.77006947820006,26.056046223867654,26.413057851033855,26.413057851033855,1,0.7140232543324085,-10.5,10.5,0,0,0.4,1.0,1.0,1.0,7,7,0,1,0,0.9285714285714286,0,0,1,1.0,34
401760420,2025,13,-10.737127392936104,-10.72848416522829,1.0628726070638965,1.071515834771711,1.0628726070638965,1.071515834771711,1.0671942209178038,1.0671942209178038,1,0.00864322770781456,-11.8,11.8,0,0,0.35,1.0,1.0,1.0,7,8,-1,1,0,0.9285714285714286,0,0,1,0.0,-22
401777325,2025,15,-4.821627708632484,-7.4659233080793435,-7.821627708632484,-10.465923308079343,7.821627708632484,10.465923308079343,-9.143775508355914,9.143775508355914,1,2.6442955994468598,3.0,3.0,0,1,0.35,1.0,1.0,1.0,7,7,0,0,0,1.0,0,0,1,0.0,4
401777352,2025,15,-22.098601179925982,-24.75945367339039,2.401398820074018,-0.2594536733903894,2.401398820074018,0.2594536733903894,1.0709725733418125,1.0709725733418125,0,2.6608524934644073,-24.5,24.5,1,0,0.35,1.0,1.0,1.0,7,7,0,0,0,1.0,0,0,1,1.0,-17
401777324,2025,15,4.767662962879971,1.2692807171925176,3.267662962879971,-0.23071928280748244,3.267662962879971,0.23071928280748244,1.518471840036244,1.518471840036244,0,3.4983822456874534,1.5,1.5,0,1,0.3,1.0,1.0,1.0,6,8,-2,0,0,1.0,0,0,1,0.0,-13
401777326,2025,15,-0.5582806791520758,-5.381782737775042,5.441719320847924,0.6182172622249578,5.441719320847924,0.6182172622249578,3.029968291536441,3.029968291536441,1,4.823502058622966,-6.0,6.0,0,0,0.3,1.0,1.0,1.0,8,6,2,0,0,1.0,0,0,1,0.0,-17
401777327,2025,15,-11.416358921042619,-14.017553126158855,1.0836410789573812,-1.5175531261588553,1.0836410789573812,1.5175531261588553,-0.21695602360073707,0.21695602360073707,0,2.6011942051162364,-12.5,12.5,0,0,0.35,1.0,1.0,1.0,7,7,0,0,1,1.0,0,0,1,1.0,-27
401777329,2025,15,-0.2474762973335496,-3.552593185955699,2.2525237026664504,-1.0525931859556992,2.2525237026664504,1.0525931859556992,0.5999652583553756,0.5999652583553756,0,3.3051168886221496,-2.5,2.5,0,1,0.3,1.0,1.0,1.0,10,7,3,0,1,1.0,0,0,1,0.0,-10
401777351,2025,15,-0.42463184890245653,-2.72176392878018,-1.9246318489024565,-4.22176392878018,1.9246318489024565,4.22176392878018,-3.0731978888413183,3.0731978888413183,1,2.2971320798777235,1.5,1.5,0,1,0.3,1.0,1.0,1.0,6,8,-2,0,1,1.0,0,0,1,0.0,21
401777328,2025,15,-4.244044917622524,-7.980469176598795,-0.7440449176225243,-4.480469176598795,0.7440449176225243,4.480469176598795,-2.61225704711066,2.61225704711066,1,3.736424258976271,-3.5,3.5,0,0,0.25,1.0,1.0,1.0,7,8,-1,0,1,1.0,0,0,1,0.0,7
401777353,2025,15,3.7581250247134,-0.7449594513328628,7.2581250247134,2.755040548667137,7.2581250247134,2.755040548667137,5.006582786690268,5.006582786690268,1,4.503084476046263,-3.5,3.5,0,0,0.3,1.0,1.0,1.0,8,8,0,0,1,1.0,0,0,1,1.0,3
401778302,2025,1,0.6925530660086325,-1.346660146774603,10.692553066008632,8.653339853225397,10.692553066008632,8.653339853225397,9.672946459617014,9.672946459617014,1,2.0392132127832356,-10.0,10.0,0,0,0.3,1.0,1.0,1.0,14,8,6,0,1,0.07142857142857142,1,0,0,0.0,-28
401778303,2025,16,-3.78199934922693,-7.271281425047146,-0.7819993492269299,-4.271281425047146,0.7819993492269299,4.271281425047146,-2.5266403871370375,2.5266403871370375,1,3.489282075820216,-3.0,3.0,0,1,0.35,1.0,1.0,1.0,10,10,0,0,1,1.0,0,0,1,1.0,-4
401778304,2025,16,-4.605024822211773,-7.252335713337084,-0.6050248222117727,-3.252335713337084,0.6050248222117727,3.252335713337084,-1.9286802677744284,1.9286802677744284,1,2.6473108911253114,-4.0,4.0,0,0,0.35,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,14
401778305,2025,16,0.14431629482597108,-3.6285573137681832,-1.355683705174029,-5.128557313768184,1.355683705174029,5.128557313768184,-3.242120509471106,3.242120509471106,1,3.7728736085941543,1.5,1.5,0,1,0.4,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,1.0,-7
401838053,2025,16,2.788214397402845,-1.6558800818239487,4.288214397402845,-0.15588008182394875,4.288214397402845,0.15588008182394875,2.0661671577894483,2.0661671577894483,0,4.444094479226793,-1.5,1.5,0,1,0.4,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-6
401778306,2025,16,-2.483308152201494,-6.294731349314658,1.0166918477985059,-2.7947313493146577,1.0166918477985059,2.7947313493146577,-0.8890197507580755,0.8890197507580755,0,3.8114231971131636,-3.5,3.5,0,0,0.45,1.0,1.0,1.0,13,13,0,0,1,1.0,0,0,1,1.0,-35
401778307,2025,16,6.481525202981741,2.726200394660357,9.981525202981741,6.226200394660356,9.981525202981741,6.226200394660356,8.103862798821048,8.103862798821048,1,3.7553248083213844,-3.5,3.5,0,0,0.45,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-24
401779840,2025,16,-0.22455676371739441,-5.368605494943214,2.2754432362826056,-2.868605494943214,2.2754432362826056,2.868605494943214,-0.29658112933030445,0.29658112933030445,0,5.144048731225819,-2.5,2.5,0,1,0.4,1.0,1.0,1.0,14,13,1,0,0,1.0,0,0,1,0.0,10
401779841,2025,16,2.7897337678494765,-1.7907664431297607,5.7897337678494765,1.2092335568702393,5.7897337678494765,1.2092335568702393,3.4994836623598577,3.4994836623598577,1,4.580500210979237,-3.0,3.0,0,1,0.4,1.0,1.0,1.0,14,14,0,0,0,1.0,0,0,1,1.0,7
401779842,2025,16,-10.709363110158183,-13.684791683370507,5.790636889841817,2.8152083166294926,5.790636889841817,2.8152083166294926,4.302922603235654,4.302922603235654,1,2.9754285732123247,-16.5,16.5,1,0,0.35,1.0,1.0,1.0,14,14,0,0,0,1.0,0,0,1,0.0,-31
