game_id,season,week,week_normalized,home_team_id,away_team_id,home_score,away_score,point_spread,total_points,home_win,neutral_site,conference_game,temperature,wind_speed,is_dome,home_hist_games_played,home_hist_ppg,home_hist_papg,home_hist_ypg,home_hist_turnover_pg,home_hist_win_pct,home_hist_home_games,home_hist_home_ppg,home_hist_home_papg,home_hist_home_win_pct,home_hist_away_games,home_hist_away_ppg,home_hist_away_papg,home_hist_away_win_pct,home_hist_home_away_ppg_diff,away_hist_games_played,away_hist_ppg,away_hist_papg,away_hist_ypg,away_hist_turnover_pg,away_hist_win_pct,away_hist_home_games,away_hist_home_ppg,away_hist_home_papg,away_hist_home_win_pct,away_hist_away_games,away_hist_away_ppg,away_hist_away_papg,away_hist_away_win_pct,away_hist_home_away_ppg_diff,odds_opening_spread,odds_latest_spread,odds_opening_total,odds_latest_total,odds_opening_ml_home,odds_latest_ml_home,odds_opening_ml_away,odds_latest_ml_away,odds_spread_movement,odds_total_movement,odds_spread_movement_abs,odds_total_movement_abs,odds_spread_movement_significant,odds_total_movement_significant,odds_spread_movement_sig_direction,odds_total_movement_sig_direction,home_drive_total_drives,home_drive_ppd,home_drive_ypd,home_drive_plays_per_drive,home_drive_seconds_per_drive,home_drive_scoring_pct,home_drive_redzone_pct,home_drive_three_and_out_pct,home_drive_explosive_drive_pct,home_drive_def_ppd,home_drive_def_ypd,home_drive_def_scoring_pct,home_drive_def_three_and_out_forced,away_drive_total_drives,away_drive_ppd,away_drive_ypd,away_drive_plays_per_drive,away_drive_seconds_per_drive,away_drive_scoring_pct,away_drive_redzone_pct,away_drive_three_and_out_pct,away_drive_explosive_drive_pct,away_drive_def_ppd,away_drive_def_ypd,away_drive_def_scoring_pct,away_drive_def_three_and_out_forced,ppg_differential,papg_differential,win_pct_differential,ppd_differential,scoring_pct_differential,venue_ppg_differential,venue_win_pct_differential,combined_home_advantage
401635595,2024,9,0.5,150,2567,27,28,1,55,0,0,1,0,0,0.0,7.0,25.857142857142858,17.285714285714285,327.85714285714283,1.0,0.8571428571428571,4.0,24.0,15.0,1.0,3.0,28.333333333333332,20.333333333333332,0.6666666666666666,4.333333333333332,7.0,40.714285714285715,20.571428571428573,439.85714285714283,1.4285714285714286,0.8571428571428571,4.0,45.5,20.75,0.75,3.0,34.333333333333336,20.333333333333332,1.0,-11.166666666666664,11.277777777777779,11.5,48.44444444444444,50.5,380.0,290.0,0,0,0.22222222222222143,2.0,0.22222222222222143,2.0,0,0,0.0,0.0,95,2.031578947368421,24.263157894736842,5.0,118.85263157894737,0.3368421052631579,0,0.4,0.4631578947368421,1.3578947368421053,22.45263157894737,0.24210526315789474,0.3368421052631579,85,3.0588235294117645,35.94117647058823,5.882352941176471,143.01176470588234,0.5176470588235295,0,0.24705882352941178,0.5882352941176471,1.967032967032967,24.296703296703296,0.32967032967032966,0.3516483516483517,14.857142857142858,3.2857142857142883,0.0,1.0272445820433433,0.18080495356037157,10.333333333333336,0.0,-3.416666666666666
401635596,2024,9,0.5,2390,52,36,14,-22,50,1,0,1,0,0,0.0,7.0,48.285714285714285,22.571428571428573,577.2857142857143,1.0,1.0,3.0,52.0,14.333333333333334,1.0,4.0,45.5,28.75,1.0,-6.5,6.0,15.333333333333334,24.5,273.1666666666667,2.0,0.16666666666666666,3.0,13.0,19.333333333333332,0.3333333333333333,3.0,17.666666666666668,29.666666666666668,0.0,4.666666666666668,1.5,-21.5,51.5,53.5,-1600.0,-1600.0,0,0,-23.0,-1.0,23.0,1.0,1,0,-23.0,0.0,83,4.036144578313253,48.506024096385545,6.144578313253012,172.20481927710844,0.6385542168674698,0,0.14457831325301204,0.7590361445783133,2.0,27.555555555555557,0.35802469135802467,0.2962962962962963,66,1.4848484848484849,23.757575757575758,5.742424242424242,149.42424242424244,0.2878787878787879,0,0.3787878787878788,0.4090909090909091,2.276923076923077,34.09230769230769,0.4307692307692308,0.26153846153846155,-32.95238095238095,1.928571428571427,-0.8333333333333334,-2.5512960934647677,-0.3506754289886819,-34.33333333333333,-1.0,-0.9166666666666661
401635597,2024,9,0.5,259,59,21,6,-15,27,1,0,1,0,0,0.0,7.0,32.142857142857146,22.428571428571427,397.57142857142856,1.2857142857142858,0.5714285714285714,3.0,32.0,20.333333333333332,0.6666666666666666,4.0,32.25,24.0,0.5,0.25,8.0,30.375,22.625,430.625,0.5,0.625,5.0,31.0,17.0,0.8,3.0,29.333333333333332,32.0,0.3333333333333333,-1.6666666666666679,-10.166666666666666,-11.5,53.333333333333336,52.5,-340.0,-380.0,0,0,-2.5,-0.8333333333333357,2.5,0.8333333333333357,0,0,0.0,0.0,82,2.6707317073170733,32.75609756097561,5.451219512195122,141.97560975609755,0.45121951219512196,0,0.2804878048780488,0.5487804878048781,2.0357142857142856,29.226190476190474,0.30952380952380953,0.2976190476190476,85,3.2705882352941176,40.247058823529414,6.435294117647059,165.8470588235294,0.4823529411764706,0,0.2,0.7411764705882353,2.0625,33.3625,0.35,0.3125,-1.767857142857146,0.19642857142857295,0.0535714285714286,0.5998565279770443,0.031133428981348632,-2.666666666666668,-0.3333333333333333,-0.7083333333333339
401635598,2024,9,0.5,258,153,14,41,27,55,0,0,1,0,0,0.0,7.0,28.0,25.714285714285715,422.2857142857143,1.1428571428571428,0.5714285714285714,4.0,22.75,19.5,0.5,3.0,35.0,34.0,0.6666666666666666,12.25,7.0,32.857142857142854,30.428571428571427,444.42857142857144,1.4285714285714286,0.42857142857142855,5.0,38.2,35.0,0.4,2.0,19.5,19.0,0.5,-18.700000000000003,-3.4444444444444446,-3.5,58.5,57.5,-195.0,-165.0,0,0,1.0,-3.0,1.0,3.0,0,1,0.0,-3.0,83,2.3493975903614457,35.602409638554214,6.108433734939759,150.84337349397592,0.42168674698795183,0,0.2891566265060241,0.6265060240963856,2.2976190476190474,33.13095238095238,0.39285714285714285,0.30952380952380953,75,2.533333333333333,34.72,6.026666666666666,137.50666666666666,0.44,0,0.28,0.5866666666666667,2.7051282051282053,31.012820512820515,0.4230769230769231,0.3717948717948718,4.857142857142854,4.714285714285712,-0.14285714285714285,0.18393574297188753,0.01831325301204817,-3.25,0.0,-3.2250000000000014
401635599,2024,9,0.5,24,154,24,27,3,51,0,0,1,0,0,0.0,7.0,18.857142857142858,32.142857142857146,299.85714285714283,1.7142857142857142,0.2857142857142857,4.0,21.25,28.0,0.25,3.0,15.666666666666666,37.666666666666664,0.3333333333333333,-5.583333333333334,7.0,27.142857142857142,32.0,397.0,1.2857142857142858,0.42857142857142855,5.0,26.6,34.8,0.2,2.0,28.5,25.0,1.0,1.8999999999999986,3.0555555555555554,2.5,53.111111111111114,51.5,120.0,120.0,0,0,-0.5555555555555554,-4.0,0.5555555555555554,4.0,0,1,0.0,-4.0,82,1.475609756097561,26.024390243902438,5.890243902439025,163.3780487804878,0.2804878048780488,0,0.25609756097560976,0.47560975609756095,2.9404761904761907,32.04761904761905,0.4523809523809524,0.27380952380952384,82,2.3048780487804876,34.81707317073171,6.2317073170731705,144.32926829268294,0.3902439024390244,0,0.3048780487804878,0.6097560975609756,2.8658536585365852,38.426829268292686,0.4878048780487805,0.2682926829268293,8.285714285714285,-0.1428571428571459,0.14285714285714285,0.8292682926829267,0.1097560975609756,7.25,0.75,-1.8416666666666677
401636905,2024,9,0.5,12,277,26,31,5,57,0,0,1,0,0,0.0,7.0,23.0,27.571428571428573,389.42857142857144,2.142857142857143,0.42857142857142855,4.0,28.0,27.75,0.5,3.0,16.333333333333332,27.333333333333332,0.3333333333333333,-11.666666666666668,7.0,28.428571428571427,28.714285714285715,406.7142857142857,1.7142857142857142,0.42857142857142855,5.0,25.4,29.8,0.4,2.0,36.0,26.0,0.5,10.600000000000001,-4.5,-5.5,51.72222222222222,51.5,-135.0,-175.0,0,0,-3.0,-3.0,3.0,3.0,0,1,0.0,-3.0,86,2.1744186046511627,31.674418604651162,5.523255813953488,148.75581395348837,0.38372093023255816,0,0.2441860465116279,0.5930232558139535,2.0930232558139537,30.8953488372093,0.37209302325581395,0.36046511627906974,73,2.958904109589041,41.84931506849315,6.698630136986301,178.16438356164383,0.4794520547945205,0,0.2191780821917808,0.726027397260274,2.5866666666666664,35.86666666666667,0.37333333333333335,0.25333333333333335,5.428571428571427,1.1428571428571423,0.0,0.7844855049378783,0.09573112456196237,8.0,0.0,-0.5333333333333332
401636906,2024,9,0.5,239,197,38,28,-10,66,1,0,1,0,0,0.0,7.0,32.42857142857143,25.571428571428573,387.14285714285717,1.4285714285714286,0.42857142857142855,3.0,34.666666666666664,13.333333333333334,0.6666666666666666,4.0,30.75,34.75,0.25,-3.9166666666666643,7.0,30.857142857142858,28.714285714285715,394.57142857142856,1.5714285714285714,0.42857142857142855,4.0,29.0,27.75,0.5,3.0,33.333333333333336,30.0,0.3333333333333333,4.333333333333336,-6.722222222222222,-6.5,64.44444444444444,63.5,-170.0,-240.0,0,0,-3.0,-1.0,3.0,1.0,0,0,0.0,0.0,89,2.651685393258427,30.573033707865168,5.314606741573034,131.19101123595505,0.4157303370786517,0,0.3146067415730337,0.6067415730337079,2.197674418604651,29.86046511627907,0.3488372093023256,0.37209302325581395,89,2.438202247191011,30.89887640449438,5.449438202247191,121.33707865168539,0.38202247191011235,0,0.33707865168539325,0.5056179775280899,2.3707865168539324,37.79775280898876,0.39325842696629215,0.19101123595505617,-1.571428571428573,3.1428571428571423,0.0,-0.21348314606741559,-0.03370786516853935,-1.3333333333333286,-0.3333333333333333,0.2083333333333357
401636907,2024,9,0.5,38,2132,34,23,-11,57,1,0,1,0,0,0.0,7.0,31.0,21.857142857142858,398.57142857142856,1.2857142857142858,0.7142857142857143,3.0,32.333333333333336,29.333333333333332,0.6666666666666666,4.0,30.0,16.25,0.75,-2.3333333333333357,7.0,30.0,19.285714285714285,451.42857142857144,1.4285714285714286,0.7142857142857143,4.0,30.75,15.5,0.75,3.0,29.0,24.333333333333332,0.6666666666666666,-1.75,-3.25,-6.5,58.5,56.5,-185.0,-210.0,0,0,-2.5,-1.0,2.5,1.0,0,0,0.0,0.0,84,2.6547619047619047,34.095238095238095,5.666666666666667,142.1904761904762,0.4166666666666667,0,0.25,0.6071428571428571,1.9878048780487805,30.76829268292683,0.2926829268292683,0.3048780487804878,77,2.9740259740259742,40.33766233766234,6.454545454545454,178.3116883116883,0.4675324675324675,0,0.15584415584415584,0.7272727272727273,1.8421052631578947,36.78947368421053,0.3157894736842105,0.25,-1.0,-2.571428571428573,0.0,0.3192640692640696,0.050865800865800836,-3.3333333333333357,0.0,-2.041666666666668
401636908,2024,9,0.5,248,254,17,14,-3,31,1,0,1,0,0,0.0,7.0,13.714285714285714,23.571428571428573,302.0,2.0,0.2857142857142857,3.0,13.333333333333334,18.0,0.3333333333333333,4.0,14.0,27.75,0.25,0.6666666666666661,7.0,24.0,16.428571428571427,385.85714285714283,1.7142857142857142,0.5714285714285714,4.0,22.25,12.0,0.5,3.0,26.333333333333332,22.333333333333332,0.6666666666666666,4.083333333333332,4.6875,4.5,36.875,35.5,140.0,170.0,0,0,1.5,-2.0,1.5,2.0,0,0,0.0,0.0,80,1.35,26.2,5.35,160.5125,0.225,0,0.2875,0.475,2.240506329113924,28.189873417721518,0.34177215189873417,0.3291139240506329,90,1.9,30.155555555555555,5.477777777777778,159.07777777777778,0.3333333333333333,0,0.3111111111111111,0.5222222222222223,1.5053763440860215,22.010752688172044,0.23655913978494625,0.44086021505376344,10.285714285714286,-7.142857142857146,0.2857142857142857,0.5499999999999998,0.10833333333333331,12.999999999999998,0.3333333333333333,2.374999999999999
401636909,2024,9,0.5,2306,2305,29,27,-2,56,1,0,1,0,0,0.0,7.0,33.285714285714285,20.571428571428573,428.14285714285717,1.0,0.8571428571428571,3.0,38.0,11.0,1.0,4.0,29.75,27.75,0.75,-8.25,7.0,30.428571428571427,24.0,409.14285714285717,1.5714285714285714,0.2857142857142857,4.0,34.25,19.5,0.5,3.0,25.333333333333332,30.0,0.0,-8.916666666666668,-7.0,-9.5,60.5,55.5,-380.0,-360.0,0,0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,78,2.8461538461538463,37.166666666666664,5.756410256410256,157.5897435897436,0.47435897435897434,0,0.32051282051282054,0.6153846153846154,2.0253164556962027,28.848101265822784,0.34177215189873417,0.22784810126582278,77,2.909090909090909,36.701298701298704,5.896103896103896,167.66233766233765,0.45454545454545453,0,0.2857142857142857,0.5584415584415584,2.2837837837837838,34.5,0.3783783783783784,0.25675675675675674,-2.8571428571428577,3.428571428571427,-0.5714285714285714,0.06293706293706292,-0.01981351981351981,-12.666666666666668,-1.0,-8.583333333333334
401636910,2024,9,0.5,2628,2641,35,34,-1,69,1,0,1,0,0,0.0,7.0,32.142857142857146,27.428571428571427,431.85714285714283,2.142857142857143,0.5714285714285714,3.0,32.666666666666664,21.666666666666668,0.3333333333333333,4.0,31.75,31.75,0.75,-0.9166666666666643,7.0,38.714285714285715,36.142857142857146,459.7142857142857,1.4285714285714286,0.7142857142857143,5.0,45.4,38.8,0.8,2.0,22.0,29.5,0.5,-23.4,-6.111111111111111,-4.5,65.72222222222223,65.5,-210.0,-190.0,0,0,1.5,-2.0,1.5,2.0,0,0,0.0,0.0,90,3.0,34.67777777777778,5.822222222222222,136.72222222222223,0.4,0,0.2777777777777778,0.5555555555555556,2.1777777777777776,28.966666666666665,0.3333333333333333,0.2777777777777778,89,2.8764044943820224,35.60674157303371,6.022471910112359,140.68539325842696,0.4943820224719101,0,0.20224719101123595,0.6404494382022472,3.0105263157894737,34.94736842105263,0.47368421052631576,0.2736842105263158,6.571428571428569,8.714285714285719,0.1428571428571429,-0.12359550561797761,0.09438202247191008,-10.666666666666664,0.16666666666666669,-12.158333333333331
401636911,2024,9,0.5,2116,252,24,37,13,61,0,0,1,0,0,0.0,7.0,31.285714285714285,25.714285714285715,465.57142857142856,1.7142857142857142,0.42857142857142855,4.0,34.0,21.0,0.5,3.0,27.666666666666668,32.0,0.3333333333333333,-6.333333333333332,7.0,34.857142857142854,19.0,400.0,1.4285714285714286,1.0,4.0,39.5,19.0,1.0,3.0,28.666666666666668,19.0,1.0,-10.833333333333332,-2.5,-2.5,53.5,53.5,100.0,-145.0,0,0,-3.5,-1.0,3.5,1.0,0,0,0.0,0.0,89,2.651685393258427,38.46067415730337,6.123595505617978,147.87640449438203,0.38202247191011235,0,0.23595505617977527,0.6292134831460674,2.241758241758242,29.252747252747252,0.31868131868131866,0.3626373626373626,82,2.731707317073171,33.97560975609756,5.646341463414634,158.21951219512195,0.45121951219512196,0,0.2804878048780488,0.5853658536585366,1.9518072289156627,26.795180722891565,0.3373493975903614,0.3614457831325301,3.5714285714285694,-6.714285714285715,0.5714285714285714,0.08002192381474416,0.06919704028500961,-5.333333333333332,0.5,-8.583333333333332
401643740,2024,9,0.5,2439,68,24,29,5,53,0,0,1,0,0,1.0,7.0,43.57142857142857,22.571428571428573,429.14285714285717,0.5714285714285714,0.8571428571428571,3.0,57.333333333333336,24.0,0.6666666666666666,4.0,33.25,21.5,1.0,-24.083333333333336,6.0,46.833333333333336,26.166666666666668,523.0,0.6666666666666666,0.8333333333333334,3.0,54.333333333333336,22.666666666666668,1.0,3.0,39.333333333333336,29.666666666666668,0.6666666666666666,-15.0,3.5,3.5,59.5,62.5,105.0,165.0,0,0,1.0,-3.0,1.0,3.0,0,1,0.0,-3.0,87,3.264367816091954,34.47126436781609,5.379310344827586,141.20689655172413,0.5747126436781609,0,0.26436781609195403,0.6436781609195402,2.1136363636363638,30.511363636363637,0.3181818181818182,0.3181818181818182,76,3.723684210526316,41.026315789473685,5.407894736842105,140.02631578947367,0.5789473684210527,0,0.23684210526315788,0.6842105263157895,2.081081081081081,30.14864864864865,0.3108108108108108,0.2972972972972973,3.2619047619047663,3.595238095238095,-0.023809523809523725,0.4593163944343619,0.004234724742891771,-18.0,0.0,-19.541666666666668
401643741,2024,9,0.5,36,167,17,6,-11,23,1,0,1,0,0,0.0,7.0,22.428571428571427,27.142857142857142,373.42857142857144,1.8571428571428572,0.5714285714285714,4.0,26.25,21.5,0.75,3.0,17.333333333333332,34.666666666666664,0.3333333333333333,-8.916666666666668,7.0,37.42857142857143,43.0,470.2857142857143,1.7142857142857142,0.42857142857142855,3.0,34.666666666666664,36.666666666666664,0.3333333333333333,4.0,39.5,47.75,0.5,4.833333333333336,-4.555555555555555,-3.5,62.333333333333336,61.5,-225.0,-165.0,0,0,3.0,-4.0,3.0,4.0,0,1,0.0,-4.0,84,2.0357142857142856,30.488095238095237,5.488095238095238,162.66666666666666,0.30952380952380953,0,0.30952380952380953,0.5238095238095238,2.341463414634146,32.890243902439025,0.35365853658536583,0.25609756097560976,70,2.8714285714285714,38.27142857142857,6.1571428571428575,152.47142857142856,0.45714285714285713,0,0.2857142857142857,0.6,4.0285714285714285,43.67142857142857,0.6428571428571429,0.12857142857142856,15.000000000000004,15.857142857142858,-0.14285714285714285,0.8357142857142859,0.1476190476190476,13.25,-0.25,-2.041666666666666
401643742,2024,9,0.5,278,23,33,10,-23,43,1,0,1,0,0,0.0,7.0,28.142857142857142,26.571428571428573,375.2857142857143,1.7142857142857142,0.5714285714285714,3.0,37.0,18.333333333333332,0.6666666666666666,4.0,21.5,32.75,0.5,-15.5,7.0,32.142857142857146,24.428571428571427,427.7142857142857,2.142857142857143,0.7142857142857143,4.0,33.0,19.75,1.0,3.0,31.0,30.666666666666668,0.3333333333333333,-2.0,-4.611111111111111,-6.5,55.166666666666664,55.5,-230.0,-200.0,0,0,-1.8888888888888893,1.0,1.8888888888888893,1.0,0,0,0.0,0.0,77,2.4805194805194803,31.493506493506494,5.402597402597403,142.3896103896104,0.4025974025974026,0,0.3246753246753247,0.5194805194805194,1.9090909090909092,26.90909090909091,0.3246753246753247,0.33766233766233766,90,2.522222222222222,32.96666666666667,5.3,134.9,0.37777777777777777,0,0.4,0.5555555555555556,2.010869565217391,26.902173913043477,0.31521739130434784,0.31521739130434784,4.0000000000000036,-2.142857142857146,0.1428571428571429,0.0417027417027418,-0.024819624819624853,-6.0,-0.3333333333333333,-8.75
401643743,2024,9,0.5,62,2440,34,13,-21,47,1,0,1,0,0,0.0,6.0,17.166666666666668,25.166666666666668,341.5,1.6666666666666667,0.16666666666666666,3.0,18.666666666666668,17.0,0.3333333333333333,3.0,15.666666666666666,33.333333333333336,0.0,-3.0000000000000018,8.0,26.5,26.75,378.5,0.75,0.375,5.0,30.6,25.2,0.4,3.0,19.666666666666668,29.333333333333332,0.3333333333333333,-10.933333333333334,-1.8888888888888888,-1.5,44.5,41.5,110.0,-130.0,0,0,-4.0,-6.0,4.0,6.0,1,1,-4.0,-6.0,60,1.85,33.05,6.566666666666666,176.4,0.3,0,0.26666666666666666,0.6166666666666667,2.5081967213114753,36.36065573770492,0.4262295081967213,0.2459016393442623,82,2.573170731707317,36.09756097560975,6.2926829268292686,196.70731707317074,0.3902439024390244,0,0.23170731707317074,0.5853658536585366,2.6823529411764704,37.71764705882353,0.4470588235294118,0.2823529411764706,9.333333333333332,1.5833333333333321,0.20833333333333334,0.723170731707317,0.09024390243902441,1.0,0.0,-6.966666666666668
401643744,2024,9,0.5,21,265,26,29,3,55,0,0,0,0,0,0.0,6.0,21.666666666666668,22.666666666666668,327.6666666666667,0.6666666666666666,0.5,3.0,24.0,19.666666666666668,0.6666666666666666,3.0,19.333333333333332,25.666666666666668,0.3333333333333333,-4.666666666666668,7.0,39.42857142857143,27.0,459.42857142857144,1.0,0.8571428571428571,4.0,50.75,27.0,1.0,3.0,24.333333333333332,27.0,0.6666666666666666,-26.416666666666668,14.555555555555555,17.5,56.72222222222222,56.5,475.0,475.0,0,0,2.5,1.0,2.5,1.0,0,0,0.0,0.0,59,1.8305084745762712,27.864406779661017,5.5423728813559325,131.9322033898305,0.288135593220339,0,0.2711864406779661,0.4406779661016949,2.2666666666666666,30.516666666666666,0.35,0.26666666666666666,77,3.272727272727273,37.58441558441559,5.5064935064935066,147.2207792207792,0.4935064935064935,0,0.23376623376623376,0.6753246753246753,2.3896103896103895,34.23376623376623,0.4025974025974026,0.2727272727272727,17.761904761904763,4.333333333333332,0.3571428571428571,1.4422187981510017,0.2053709002861545,0.33333333333333215,0.0,-15.541666666666668
401643745,2024,9,0.5,2751,328,25,27,2,52,0,0,1,0,0,0.0,7.0,17.142857142857142,30.428571428571427,279.57142857142856,1.4285714285714286,0.14285714285714285,4.0,20.5,24.25,0.25,3.0,12.666666666666666,38.666666666666664,0.0,-7.833333333333334,7.0,27.857142857142858,43.857142857142854,470.57142857142856,2.0,0.14285714285714285,4.0,34.0,38.0,0.25,3.0,19.666666666666668,51.666666666666664,0.0,-14.333333333333332,2.0,1.5,57.77777777777778,56.5,-130.0,105.0,0,0,4.0,1.0,4.0,1.0,1,0,4.0,0.0,87,1.6091954022988506,22.804597701149426,5.310344827586207,140.33333333333334,0.25287356321839083,0,0.367816091954023,0.3793103448275862,2.3493975903614457,34.204819277108435,0.40963855421686746,0.3132530120481928,80,2.05,32.9375,5.5,118.425,0.3,0,0.2875,0.625,3.048780487804878,35.68292682926829,0.5,0.3170731707317073,10.714285714285715,13.428571428571427,0.0,0.4408045977011492,0.04712643678160916,-0.8333333333333321,-0.25,-11.083333333333332
401643815,2024,9,0.5,295,290,47,19,-28,66,1,0,1,0,0,0.0,7.0,23.142857142857142,25.714285714285715,335.0,1.8571428571428572,0.42857142857142855,3.0,18.333333333333332,23.666666666666668,0.3333333333333333,4.0,26.75,27.25,0.5,8.416666666666668,7.0,30.0,28.142857142857142,373.85714285714283,1.5714285714285714,0.7142857142857143,4.0,34.75,26.75,0.75,3.0,23.666666666666668,30.0,0.6666666666666666,-11.083333333333332,-2.0,0.5,54.5,51.5,-125.0,-115.0,0,0,2.5,-3.0,2.5,3.0,0,1,0.0,-3.0,78,1.935897435897436,25.21794871794872,5.3076923076923075,117.82051282051282,0.3076923076923077,0,0.38461538461538464,0.47435897435897434,2.123456790123457,29.45679012345679,0.345679012345679,0.32098765432098764,87,2.4482758620689653,31.195402298850574,5.816091954022989,146.20689655172413,0.3793103448275862,0,0.2988505747126437,0.5057471264367817,2.375,33.29545454545455,0.36363636363636365,0.23863636363636365,6.857142857142858,2.428571428571427,0.28571428571428575,0.5123784261715294,0.07161803713527848,5.333333333333336,0.3333333333333333,-1.3333333333333321
401643816,2024,9,0.5,2026,2247,33,26,-7,59,1,0,1,0,0,0.0,6.0,25.666666666666668,38.166666666666664,436.1666666666667,2.5,0.3333333333333333,2.0,26.0,29.0,0.5,4.0,25.5,42.75,0.25,-0.5,6.0,21.166666666666668,30.333333333333332,384.3333333333333,1.3333333333333333,0.3333333333333333,4.0,23.75,28.0,0.5,2.0,16.0,35.0,0.0,-7.75,-7.111111111111111,-7.5,60.27777777777778,59.5,-320.0,-230.0,0,0,1.5,-3.0,1.5,3.0,0,1,0.0,-3.0,74,2.310810810810811,35.729729729729726,6.202702702702703,151.09459459459458,0.3783783783783784,0,0.24324324324324326,0.5675675675675675,3.0547945205479454,35.45205479452055,0.4794520547945205,0.3013698630136986,74,1.864864864864865,30.89189189189189,5.783783783783784,144.59459459459458,0.2972972972972973,0,0.33783783783783783,0.527027027027027,2.4657534246575343,32.61643835616438,0.3698630136986301,0.3698630136986301,-4.5,-7.833333333333332,0.0,-0.44594594594594605,-0.08108108108108109,-10.0,-0.5,-4.125
401643817,2024,9,0.5,256,2572,32,15,-17,47,1,0,1,0,0,0.0,7.0,35.42857142857143,18.0,412.57142857142856,0.7142857142857143,0.7142857142857143,3.0,38.333333333333336,6.666666666666667,1.0,4.0,33.25,26.5,0.5,-5.083333333333336,7.0,18.285714285714285,34.142857142857146,302.0,2.7142857142857144,0.14285714285714285,4.0,25.0,31.5,0.25,3.0,9.333333333333334,37.666666666666664,0.0,-15.666666666666666,-24.11111111111111,-27.5,52.888888888888886,54.5,-2000.0,-2500.0,0,0,-3.5,1.6111111111111143,3.5,1.6111111111111143,0,0,0.0,0.0,84,2.7738095238095237,33.035714285714285,5.809523809523809,148.35714285714286,0.44047619047619047,0,0.21428571428571427,0.5952380952380952,1.7951807228915662,27.674698795180724,0.27710843373493976,0.3614457831325301,79,1.5569620253164558,27.60759493670886,4.962025316455696,127.39240506329114,0.22784810126582278,0,0.4430379746835443,0.45569620253164556,3.0481927710843375,34.8433734939759,0.4939759036144578,0.21686746987951808,-17.142857142857146,16.142857142857146,-0.5714285714285714,-1.216847498493068,-0.2126280892103677,-29.0,-1.0,-10.375
401643818,2024,9,0.5,2032,2653,34,31,-3,65,1,0,1,0,0,0.0,7.0,22.571428571428573,31.428571428571427,368.14285714285717,1.5714285714285714,0.5714285714285714,3.0,26.666666666666668,23.666666666666668,1.0,4.0,19.5,37.25,0.25,-7.166666666666668,6.0,20.666666666666668,27.833333333333332,332.1666666666667,0.6666666666666666,0.16666666666666666,4.0,21.5,22.75,0.25,2.0,19.0,38.0,0.0,-2.5,-7.277777777777778,-7.5,50.833333333333336,50.5,-280.0,-290.0,0,0,-0.5,-2.0,0.5,2.0,0,0,0.0,0.0,80,2.0,32.85,6.4875,151.175,0.3625,0,0.2875,0.5375,2.6823529411764704,36.31764705882353,0.4235294117647059,0.29411764705882354,61,2.1147540983606556,33.442622950819676,5.918032786885246,167.37704918032787,0.36065573770491804,0,0.2786885245901639,0.5245901639344263,2.6984126984126986,37.76190476190476,0.4603174603174603,0.2698412698412698,-1.904761904761905,-3.595238095238095,-0.40476190476190477,0.11475409836065564,-0.0018442622950819443,-7.666666666666668,-1.0,-4.833333333333334
