game_id,season,week,week_normalized,home_team_id,away_team_id,home_score,away_score,point_spread,total_points,home_win,neutral_site,conference_game,temperature,wind_speed,is_dome,home_hist_games_played,home_hist_ppg,home_hist_papg,home_hist_ypg,home_hist_turnover_pg,home_hist_win_pct,home_hist_home_games,home_hist_home_ppg,home_hist_home_papg,home_hist_home_win_pct,home_hist_away_games,home_hist_away_ppg,home_hist_away_papg,home_hist_away_win_pct,home_hist_home_away_ppg_diff,away_hist_games_played,away_hist_ppg,away_hist_papg,away_hist_ypg,away_hist_turnover_pg,away_hist_win_pct,away_hist_home_games,away_hist_home_ppg,away_hist_home_papg,away_hist_home_win_pct,away_hist_away_games,away_hist_away_ppg,away_hist_away_papg,away_hist_away_win_pct,away_hist_home_away_ppg_diff,odds_opening_spread,odds_latest_spread,odds_opening_total,odds_latest_total,odds_opening_ml_home,odds_latest_ml_home,odds_opening_ml_away,odds_latest_ml_away,odds_spread_movement,odds_total_movement,odds_spread_movement_abs,odds_total_movement_abs,odds_spread_movement_significant,odds_total_movement_significant,odds_spread_movement_sig_direction,odds_total_movement_sig_direction,home_drive_total_drives,home_drive_ppd,home_drive_ypd,home_drive_plays_per_drive,home_drive_seconds_per_drive,home_drive_scoring_pct,home_drive_redzone_pct,home_drive_three_and_out_pct,home_drive_explosive_drive_pct,home_drive_def_ppd,home_drive_def_ypd,home_drive_def_scoring_pct,home_drive_def_three_and_out_forced,away_drive_total_drives,away_drive_ppd,away_drive_ypd,away_drive_plays_per_drive,away_drive_seconds_per_drive,away_drive_scoring_pct,away_drive_redzone_pct,away_drive_three_and_out_pct,away_drive_explosive_drive_pct,away_drive_def_ppd,away_drive_def_ypd,away_drive_def_scoring_pct,away_drive_def_three_and_out_forced,ppg_differential,papg_differential,win_pct_differential,ppd_differential,scoring_pct_differential,venue_ppg_differential,venue_win_pct_differential,combined_home_advantage,day_of_week,is_primetime,home_rest_days,away_rest_days,home_coming_off_bye,away_coming_off_bye,rest_advantage,home_recent_win_pct,home_recent_ppg,home_recent_papg,home_recent_margin,away_recent_win_pct,away_recent_ppg,away_recent_papg,away_recent_margin,recent_form_differential
401772795,2025,15,0.6818181818181818,17,2,31,35,4,66,0,0,0,0,0,0,13.0,27.0,18.53846153846154,362.61538461538464,1.0,0.8461538461538461,7.0,26.428571428571427,17.0,0.7142857142857143,6.0,27.666666666666668,20.333333333333332,1.0,1.2380952380952408,13.0,28.923076923076923,22.53846153846154,383.6923076923077,1.3846153846153846,0.6923076923076923,7.0,33.42857142857143,27.142857142857142,0.8571428571428571,6.0,23.666666666666668,17.166666666666668,0.5,-9.761904761904763,1.5,2.5,48.5,49.5,-108.0,120.0,0,0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,1024,2.57421875,34.6484375,6.21875,185.671875,0.453125,0,0.265625,0.55078125,2.0196850393700787,28.80314960629921,0.35826771653543305,0.27165354330708663,1021,2.7688540646425075,36.59059745347698,6.104799216454456,186.61704211557296,0.4632713026444662,0,0.2752203721841332,0.6023506366307542,2.2854387656702024,29.689488910318225,0.39922854387656703,0.33365477338476374,1.9230769230769234,4.0,-0.15384615384615385,0.1946353146425075,0.010146302644466199,-2.761904761904759,-0.2142857142857143,-4.261904761904761,2,0,13,7,1,0,6,1.0,28.5,18.0,10.5,0.75,32.0,24.0,8.0,2.5
401772796,2025,15,0.6818181818181818,4,33,0,24,24,24,0,0,0,0,0,0,13.0,24.153846153846153,31.76923076923077,315.2307692307692,1.5384615384615385,0.3076923076923077,6.0,31.333333333333332,34.5,0.3333333333333333,7.0,18.0,29.428571428571427,0.2857142857142857,-13.333333333333332,13.0,23.923076923076923,24.615384615384617,325.15384615384613,1.4615384615384615,0.46153846153846156,8.0,21.625,25.125,0.375,5.0,27.6,23.8,0.6,5.975000000000001,3.0,2.5,51.5,51.5,130.0,136.0,0,0,-0.5,0.0,0.5,0.0,0,0,0.0,0.0,1073,2.521901211556384,30.08108108108108,5.809878844361603,156.39701770736252,0.45293569431500463,0,0.2917054986020503,0.543336439888164,2.785037878787879,37.99810606060606,0.47632575757575757,0.27178030303030304,1085,2.2755760368663593,29.491244239631335,5.514285714285714,161.8783410138249,0.41935483870967744,0,0.35023041474654376,0.5105990783410138,2.3756855575868374,30.9963436928702,0.4469835466179159,0.24862888482632542,-0.23076923076922995,-7.153846153846153,0.15384615384615385,-0.2463251746900248,-0.0335808556053272,-3.7333333333333307,0.26666666666666666,-3.6791666666666654,2,0,7,7,0,0,0,0.25,24.5,28.25,-3.75,0.5,20.5,21.25,-0.75,-3.0
401772797,2025,15,0.6818181818181818,30,20,48,20,-28,68,1,0,0,0,0,0,13.0,25.23076923076923,20.923076923076923,327.84615384615387,1.1538461538461537,0.6923076923076923,7.0,23.428571428571427,18.285714285714285,0.7142857142857143,6.0,27.333333333333332,24.0,0.6666666666666666,3.904761904761905,13.0,19.692307692307693,26.846153846153847,274.84615384615387,1.3076923076923077,0.23076923076923078,8.0,18.125,25.625,0.25,5.0,22.2,28.8,0.2,4.074999999999999,-9.5,-13.5,43.5,40.5,-470.0,-1000.0,0,0,-4.0,-3.0,4.0,3.0,1,1,-4.0,-3.0,1076,2.299256505576208,29.320631970260223,6.034386617100372,174.21654275092936,0.3996282527881041,0,0.31133828996282525,0.5381040892193308,2.1052631578947367,29.232142857142858,0.3580827067669173,0.33270676691729323,1056,1.6960227272727273,24.915719696969695,5.600378787878788,157.32670454545453,0.33428030303030304,0,0.3503787878787879,0.4725378787878788,2.5528531337698785,29.60804490177736,0.48175865294667913,0.3030869971936389,-5.5384615384615365,5.923076923076923,-0.4615384615384615,-0.6032337783034809,-0.06534794975780106,-1.2285714285714278,-0.5142857142857142,3.989880952380952,2,0,7,7,0,0,0,1.0,30.75,13.0,17.75,0.25,15.25,27.0,-11.75,29.5
401772798,2025,15,0.6818181818181818,12,24,13,16,3,29,0,0,0,0,0,0,13.0,24.23076923076923,19.384615384615383,367.0769230769231,0.8461538461538461,0.46153846153846156,7.0,25.142857142857142,14.857142857142858,0.7142857142857143,6.0,23.166666666666668,24.666666666666668,0.16666666666666666,-1.9761904761904745,13.0,23.0,20.846153846153847,341.2307692307692,1.3076923076923077,0.6923076923076923,8.0,24.875,19.875,0.75,5.0,20.0,22.4,0.6,-4.875,-5.5,-5.5,44.5,41.5,-230.0,-258.0,0,0,0.0,-3.0,0.0,3.0,0,1,0.0,-3.0,968,2.715909090909091,38.127066115702476,7.014462809917355,199.04132231404958,0.4772727272727273,0,0.23863636363636365,0.6208677685950413,1.9749739311783108,30.80500521376434,0.3733055265901981,0.30656934306569344,980,2.363265306122449,33.42857142857143,6.563265306122449,193.45714285714286,0.46122448979591835,0,0.24897959183673468,0.6040816326530613,2.0655737704918034,27.87704918032787,0.38934426229508196,0.3401639344262295,-1.23076923076923,1.4615384615384635,0.23076923076923073,-0.35264378478664193,-0.016048237476808946,-5.142857142857142,-0.11428571428571432,-3.4255952380952372,2,0,7,6,0,0,1,0.25,20.0,23.25,-3.25,0.75,21.0,19.5,1.5,-4.75
401772799,2025,15,0.6818181818181818,26,11,18,16,-2,34,1,0,0,0,0,1,13.0,29.76923076923077,17.384615384615383,353.46153846153845,1.7692307692307692,0.7692307692307693,6.0,31.5,18.166666666666668,0.6666666666666666,7.0,28.285714285714285,16.714285714285715,0.8571428571428571,-3.2142857142857153,13.0,28.923076923076923,21.923076923076923,368.46153846153845,1.1538461538461537,0.6153846153846154,7.0,31.142857142857142,18.285714285714285,0.8571428571428571,6.0,26.333333333333332,26.166666666666668,0.3333333333333333,-4.80952380952381,-3.5,-12.5,46.5,41.5,-185.0,-950.0,0,0,-9.0,-5.0,9.0,5.0,1,1,-9.0,-5.0,1071,2.723622782446312,32.9327731092437,5.5284780578898225,160.13818860877686,0.49206349206349204,0,0.28664799253034545,0.5929038281979458,1.8111824014665445,25.903758020164986,0.31072410632447295,0.31805682859761686,976,3.0,37.51946721311475,6.226434426229508,178.23668032786884,0.5379098360655737,0,0.26844262295081966,0.6024590163934426,2.2429718875502007,33.82429718875502,0.39156626506024095,0.2600401606425703,-0.8461538461538467,4.53846153846154,-0.15384615384615385,0.27637721755368805,0.04584634400208171,-5.166666666666668,-0.3333333333333333,-4.011904761904763,2,0,7,7,0,0,0,0.75,28.0,13.5,14.5,0.25,21.5,26.0,-4.5,19.0
401772800,2025,15,0.6818181818181818,7,9,34,26,-8,60,1,0,0,0,0,0,13.0,23.692307692307693,18.076923076923077,342.0,1.0,0.8461538461538461,6.0,26.166666666666668,16.166666666666668,1.0,7.0,21.571428571428573,19.714285714285715,0.7142857142857143,-4.595238095238095,13.0,24.76923076923077,19.0,340.3076923076923,0.6153846153846154,0.6923076923076923,7.0,21.714285714285715,14.571428571428571,0.7142857142857143,6.0,28.333333333333332,24.166666666666668,0.6666666666666666,6.619047619047617,1.5,1.5,42.5,42.5,105.0,102.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1107,2.0749774164408312,28.73170731707317,5.7317073170731705,160.1364046973803,0.3712737127371274,0,0.37669376693766937,0.48509485094850946,1.6263345195729537,24.827402135231317,0.33451957295373663,0.3603202846975089,980,2.666326530612245,35.077551020408166,6.374489795918367,185.35204081632654,0.4479591836734694,0,0.2816326530612245,0.6153061224489796,2.1136120042872455,30.226152197213292,0.3858520900321543,0.2840300107181136,1.0769230769230766,0.9230769230769234,-0.15384615384615385,0.5913491141714138,0.07668547093634198,2.1666666666666643,-0.33333333333333337,1.011904761904761,2,0,7,7,0,0,0,1.0,20.75,17.25,3.5,1.0,27.25,17.75,9.5,-6.0
401772823,2025,15,0.6818181818181818,23,15,28,15,-13,43,1,0,0,0,0,0,13.0,23.692307692307693,23.923076923076923,284.46153846153845,1.0769230769230769,0.5384615384615384,7.0,22.428571428571427,22.0,0.5714285714285714,6.0,25.166666666666668,26.166666666666668,0.5,2.738095238095241,13.0,21.615384615384617,22.76923076923077,304.61538461538464,1.3846153846153846,0.46153846153846156,7.0,22.0,22.0,0.5714285714285714,6.0,21.166666666666668,23.666666666666668,0.3333333333333333,-0.8333333333333321,-3.0,-3.0,43.5,43.5,-166.0,-185.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1026,2.229044834307992,27.700779727095515,5.462962962962963,155.22417153996102,0.4064327485380117,0,0.4064327485380117,0.4844054580896686,2.4709864603481626,34.59090909090909,0.4497098646034816,0.25338491295938104,969,2.2053663570691433,29.823529411764707,5.813209494324045,174.1702786377709,0.40350877192982454,0,0.3219814241486068,0.5510835913312694,2.3622448979591835,33.4030612244898,0.42551020408163265,0.3040816326530612,-2.0769230769230766,-1.1538461538461533,-0.07692307692307687,-0.02367847723884875,-0.002923976608187162,-1.2619047619047592,-0.23809523809523808,0.9523809523809543,3,1,8,8,0,0,0,0.5,24.0,22.75,1.25,1.0,25.25,13.25,12.0,-10.75
401772903,2025,15,0.6818181818181818,34,22,40,20,-20,60,1,0,0,0,0,1,13.0,21.76923076923077,16.0,322.2307692307692,0.7692307692307693,0.6153846153846154,6.0,24.166666666666668,16.833333333333332,0.6666666666666666,7.0,19.714285714285715,15.285714285714286,0.5714285714285714,-4.4523809523809526,13.0,21.692307692307693,26.76923076923077,335.46153846153845,1.2307692307692308,0.23076923076923078,7.0,22.0,29.571428571428573,0.14285714285714285,6.0,21.333333333333332,23.5,0.3333333333333333,-0.6666666666666679,-7.0,-10.5,42.5,42.5,-355.0,-625.0,0,0,-3.5,0.0,3.5,0.0,1,0,-3.5,0.0,1097,1.9872379216043756,27.47493163172288,5.924339106654513,170.07657247037375,0.4047402005469462,0,0.325432999088423,0.48495897903372837,1.7034611786716558,23.971936389148738,0.27502338634237605,0.3900841908325538,1007,2.291956305858987,31.334657398212514,6.49751737835154,182.7527308838133,0.39225422045680236,0,0.24329692154915591,0.5412115193644489,2.5148042024832855,31.537726838586437,0.4689589302769819,0.2617000955109838,-0.07692307692307665,10.76923076923077,-0.38461538461538464,0.3047183842546113,-0.012485980090143844,-2.8333333333333357,-0.3333333333333333,-2.55952380952381,2,0,7,7,0,0,0,1.0,19.75,14.5,5.25,0.0,20.0,33.25,-13.25,18.5
401772904,2025,15,0.6818181818181818,3,5,31,3,-28,34,1,0,0,0,0,0,13.0,25.692307692307693,25.76923076923077,370.0769230769231,0.7692307692307693,0.6923076923076923,5.0,27.2,20.6,0.8,8.0,24.75,29.0,0.625,-2.4499999999999993,13.0,17.153846153846153,23.153846153846153,269.9230769230769,1.3076923076923077,0.23076923076923078,7.0,18.571428571428573,19.142857142857142,0.2857142857142857,6.0,15.5,27.833333333333332,0.16666666666666666,-3.071428571428573,-7.0,-7.5,40.5,38.5,-355.0,-375.0,0,0,-0.5,-2.0,0.5,2.0,0,1,0.0,-2.0,1129,2.412754650132861,31.016829052258636,6.086802480070859,169.79185119574845,0.43932683790965454,0,0.28255093002657217,0.5553587245349867,2.477231329690346,32.904371584699454,0.4016393442622951,0.3224043715846995,1143,1.5879265091863517,21.94575678040245,5.414698162729659,149.67279090113735,0.29133858267716534,0,0.35170603674540685,0.4225721784776903,1.9588801399825022,22.750656167979002,0.3543307086614173,0.36045494313210846,-8.53846153846154,-2.6153846153846168,-0.4615384615384615,-0.8248281409465092,-0.1479882552324892,-11.7,-0.6333333333333334,-2.760714285714286,2,0,7,7,0,0,0,0.75,23.75,22.0,1.75,0.25,19.25,22.5,-3.25,5.0
401772905,2025,15,0.6818181818181818,19,28,21,29,8,50,0,0,0,0,0,0,13.0,21.46153846153846,28.23076923076923,340.0769230769231,1.0769230769230769,0.15384615384615385,5.0,21.6,23.6,0.4,8.0,21.375,31.125,0.0,-0.22500000000000142,13.0,20.153846153846153,27.23076923076923,327.46153846153845,1.3846153846153846,0.23076923076923078,6.0,24.666666666666668,27.333333333333332,0.3333333333333333,7.0,16.285714285714285,27.142857142857142,0.14285714285714285,-8.380952380952383,1.5,-3.0,47.5,45.5,105.0,-155.0,0,0,-4.5,-2.0,4.5,2.0,1,1,-4.5,-2.0,1032,2.244186046511628,33.89147286821706,6.4147286821705425,181.89922480620154,0.38372093023255816,0,0.29069767441860467,0.5658914728682171,2.611111111111111,36.74814814814815,0.45185185185185184,0.23703703703703705,935,2.2802139037433156,33.72727272727273,6.298395721925134,178.9903743315508,0.37219251336898396,0,0.2160427807486631,0.597860962566845,2.7758264462809916,38.11776859504132,0.5092975206611571,0.24070247933884298,-1.3076923076923066,-1.0,0.07692307692307693,0.036027857231687666,-0.011528416863574198,-5.314285714285717,-0.2571428571428572,-4.302976190476192,2,0,13,7,1,0,6,0.0,20.5,29.5,-9.0,0.0,15.25,29.5,-14.25,5.25
401772906,2025,15,0.6818181818181818,21,13,31,0,-31,31,1,0,0,0,0,0,13.0,22.23076923076923,20.846153846153847,309.38461538461536,1.0,0.6153846153846154,6.0,23.833333333333332,20.0,0.6666666666666666,7.0,20.857142857142858,21.571428571428573,0.5714285714285714,-2.9761904761904745,13.0,15.076923076923077,25.53846153846154,257.15384615384613,1.3076923076923077,0.15384615384615385,7.0,17.857142857142858,23.714285714285715,0.14285714285714285,6.0,11.833333333333334,27.666666666666668,0.16666666666666666,-6.023809523809524,-12.5,-12.5,40.5,36.5,-950.0,-950.0,0,0,0.0,-4.0,0.0,4.0,0,1,0.0,-4.0,1053,2.077872744539411,27.896486229819562,5.628679962013296,169.47198480531813,0.3504273504273504,0,0.352326685660019,0.4852801519468186,2.1893939393939394,32.16098484848485,0.4053030303030303,0.2168560606060606,1064,1.586466165413534,23.69736842105263,5.4031954887218046,157.04229323308272,0.2894736842105263,0,0.3317669172932331,0.4323308270676692,2.4033366045142297,30.07458292443572,0.41903827281648676,0.338567222767419,-7.153846153846153,4.692307692307693,-0.46153846153846156,-0.49140657912587726,-0.060953666216824076,-11.999999999999998,-0.5,-4.499999999999999,2,0,6,7,0,0,-1,0.25,17.75,19.75,-2.0,0.0,14.25,28.0,-13.75,11.75
401772907,2025,15,0.6818181818181818,25,10,37,24,-13,61,1,0,0,0,0,0,13.0,23.615384615384617,20.692307692307693,341.15384615384613,1.3846153846153846,0.6923076923076923,5.0,20.6,20.4,0.6,8.0,25.5,20.875,0.75,4.899999999999999,13.0,15.461538461538462,27.46153846153846,246.23076923076923,1.3076923076923077,0.15384615384615385,7.0,16.0,29.0,0.0,6.0,14.833333333333334,25.666666666666668,0.3333333333333333,-1.166666666666666,-12.5,-12.5,44.5,44.5,-900.0,-950.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1026,2.409356725146199,32.925925925925924,6.417153996101365,177.53021442495125,0.4600389863547758,0,0.253411306042885,0.5672514619883041,2.2642073778664007,32.869391824526424,0.36889332003988035,0.27218344965104685,1039,1.5158806544754573,22.032723772858517,5.664100096246391,161.45139557266603,0.29740134744947067,0,0.3387872954764196,0.4436958614051973,2.619493908153702,31.73008434864105,0.45829428303655106,0.3055295220243674,-8.153846153846155,6.7692307692307665,-0.5384615384615384,-0.8934760706707416,-0.16263763890530514,-5.7666666666666675,-0.26666666666666666,1.8666666666666663,2,0,14,7,1,0,7,0.75,28.25,20.25,8.0,0.25,17.75,25.0,-7.25,15.25
401772908,2025,15,0.6818181818181818,18,29,20,17,-3,37,1,0,0,0,0,1,13.0,15.846153846153847,24.23076923076923,293.7692307692308,1.5384615384615385,0.23076923076923078,6.0,15.333333333333334,22.0,0.16666666666666666,7.0,16.285714285714285,26.142857142857142,0.2857142857142857,0.9523809523809508,13.0,19.0,22.846153846153847,311.15384615384613,1.3076923076923077,0.5384615384615384,6.0,22.333333333333332,22.666666666666668,0.6666666666666666,7.0,16.142857142857142,23.0,0.42857142857142855,-6.19047619047619,2.5,2.5,39.5,41.5,124.0,124.0,0,0,0.0,2.0,0.0,2.0,0,1,0.0,2.0,991,1.7386478304742685,28.659939455095863,6.277497477295661,160.97275479313825,0.3067608476286579,0,0.29061553985872857,0.5701311806256307,2.3666343355965083,29.233753637245393,0.4267701260911736,0.25994180407371487,991,2.029263370332997,30.659939455095863,6.360242179616549,186.83955600403633,0.3612512613521695,0,0.2512613521695257,0.5721493440968718,2.406708595387841,32.44234800838574,0.4276729559748428,0.2809224318658281,3.1538461538461533,-1.3846153846153832,0.30769230769230765,0.29061553985872846,0.0544904137235116,0.8095238095238084,0.26190476190476186,-2.6190476190476195,2,0,7,14,0,1,-7,0.5,17.0,18.0,-1.0,0.5,19.25,23.0,-3.75,2.75
401772909,2025,15,0.6818181818181818,14,8,41,34,-7,75,1,0,0,0,0,1,13.0,29.153846153846153,17.46153846153846,373.15384615384613,0.8461538461538461,0.7692307692307693,6.0,25.5,15.166666666666666,0.8333333333333334,7.0,32.285714285714285,19.428571428571427,0.7142857142857143,6.785714285714285,13.0,30.307692307692307,23.384615384615383,378.6923076923077,0.6153846153846154,0.6153846153846154,7.0,33.714285714285715,22.142857142857142,0.7142857142857143,6.0,26.333333333333332,24.833333333333332,0.5,-7.380952380952383,-4.5,-5.5,50.5,54.5,-205.0,-245.0,0,0,-1.0,4.0,1.0,4.0,0,1,0.0,4.0,1011,2.9010880316518297,35.78635014836795,6.029673590504451,171.33926805143423,0.4579624134520277,0,0.23936696340257171,0.6538081107814046,1.6961271102284012,29.10625620655412,0.3247269116186693,0.3545183714001986,1100,2.7663636363636366,33.628181818181815,5.741818181818182,167.66454545454545,0.45454545454545453,0,0.2381818181818182,0.57,2.1393298059964727,28.723985890652557,0.3862433862433862,0.3447971781305115,1.1538461538461533,5.923076923076923,-0.15384615384615385,-0.13472439528819313,-0.0034169589065731754,0.8333333333333321,-0.33333333333333337,-0.2976190476190492,2,0,7,10,0,0,-3,0.75,32.0,18.5,13.5,0.5,27.75,26.0,1.75,11.75
401772933,2025,15,0.6818181818181818,6,16,26,34,8,60,0,0,0,0,0,1,13.0,29.307692307692307,29.692307692307693,394.9230769230769,1.3846153846153846,0.46153846153846156,6.0,32.666666666666664,29.166666666666668,0.6666666666666666,7.0,26.428571428571427,30.142857142857142,0.2857142857142857,-6.238095238095237,13.0,19.615384615384617,21.615384615384617,275.6923076923077,2.0,0.38461538461538464,6.0,23.833333333333332,17.666666666666668,0.3333333333333333,7.0,16.0,25.0,0.42857142857142855,-7.833333333333332,-7.5,-5.5,47.5,47.5,-425.0,-265.0,0,0,2.0,0.0,2.0,0.0,1,0,2.0,0.0,1061,2.6569274269557024,38.02544769085768,6.364750235626767,173.76908576814327,0.4872761545711593,0,0.23279924599434496,0.6267672007540056,2.8567441860465115,34.57395348837209,0.4948837209302326,0.2651162790697674,1068,1.8941947565543071,25.117977528089888,5.2790262172284645,151.11610486891385,0.35674157303370785,0,0.3604868913857678,0.5102996254681648,2.1172093023255814,27.303255813953488,0.39069767441860465,0.347906976744186,-9.69230769230769,-8.076923076923077,-0.07692307692307693,-0.7627326704013953,-0.13053458153745146,-16.666666666666664,-0.23809523809523808,-7.035714285714285,2,0,10,7,0,0,3,0.75,29.5,27.25,2.25,0.25,13.5,17.0,-3.5,5.75
401772948,2025,15,0.6818181818181818,27,1,28,29,1,57,0,0,0,0,0,0,13.0,23.0,25.0,315.0,0.7692307692307693,0.5384615384615384,6.0,24.5,24.333333333333332,0.5,7.0,21.714285714285715,25.571428571428573,0.5714285714285714,-2.7857142857142847,13.0,19.384615384615383,24.076923076923077,330.0,1.0769230769230769,0.3076923076923077,6.0,20.666666666666668,27.5,0.3333333333333333,7.0,18.285714285714285,21.142857142857142,0.2857142857142857,-2.380952380952383,-5.5,-6.0,44.5,43.5,-238.0,-285.0,0,0,-0.5,-1.0,0.5,1.0,0,0,0.0,0.0,1087,2.218951241950322,28.846366145354185,5.8058877644894205,168.93836246550137,0.40110395584176634,0,0.3017479300827967,0.5289788408463661,2.4059216809933144,30.97803247373448,0.41260744985673353,0.24450811843361986,1067,1.986879100281162,29.796626054358015,5.733833177132146,160.52858481724462,0.358950328022493,0,0.3064667291471415,0.549203373945642,2.2799208704253213,30.669634025717112,0.41839762611275966,0.26409495548961426,-3.6153846153846168,-0.9230769230769234,-0.23076923076923073,-0.23207214166916001,-0.04215362781927334,-6.214285714285715,-0.2142857142857143,-2.583333333333334,0,1,4,4,0,0,0,0.25,19.75,29.75,-10.0,0.25,21.0,26.0,-5.0,-5.0
401772612,2025,16,0.7272727272727273,28,21,18,29,11,47,0,0,0,0,0,0,14.0,20.785714285714285,26.785714285714285,328.35714285714283,1.4285714285714286,0.2857142857142857,6.0,24.666666666666668,27.333333333333332,0.3333333333333333,8.0,17.875,26.375,0.25,-6.791666666666668,14.0,22.857142857142858,19.357142857142858,314.92857142857144,0.9285714285714286,0.6428571428571429,7.0,24.857142857142858,17.142857142857142,0.7142857142857143,7.0,20.857142857142858,21.571428571428573,0.5714285714285714,-4.0,5.5,7.0,45.5,43.5,210.0,300.0,0,0,1.5,-2.0,1.5,2.0,0,1,0.0,-2.0,971,2.266735324407827,33.474768280123584,6.253347064881566,178.0638516992791,0.37384140061791965,0,0.21730175077239958,0.6004119464469619,2.7778884462151394,37.89243027888446,0.5029880478087649,0.23804780876494025,1077,2.1179201485608172,28.433611884865368,5.6898792943361185,172.28319405756733,0.3565459610027855,0,0.3500464252553389,0.4911792014856082,2.140740740740741,31.696296296296296,0.3962962962962963,0.22592592592592592,2.071428571428573,-7.428571428571427,0.3571428571428572,-0.14881517584700976,-0.017295439615134134,-3.80952380952381,0.23809523809523808,-5.395833333333334,1,0,6,6,0,0,0,0.25,17.0,23.75,-6.75,0.25,21.5,17.5,4.0,-10.75
401772613,2025,16,0.7272727272727273,3,9,22,16,-6,38,1,0,0,0,0,0,14.0,26.071428571428573,24.142857142857142,369.42857142857144,0.7142857142857143,0.7142857142857143,6.0,27.833333333333332,17.666666666666668,0.8333333333333334,8.0,24.75,29.0,0.625,-3.083333333333332,14.0,24.857142857142858,20.071428571428573,341.85714285714283,0.7142857142857143,0.6428571428571429,7.0,21.714285714285715,14.571428571428571,0.7142857142857143,7.0,28.0,25.571428571428573,0.5714285714285714,6.285714285714285,1.5,-1.5,46.5,44.5,-110.0,-118.0,0,0,-4.5,-2.0,4.5,2.0,1,1,-4.5,-2.0,1168,2.4195205479452055,30.85958904109589,6.053082191780822,169.1875,0.4375,0,0.2833904109589041,0.5522260273972602,2.4065255731922397,32.33862433862434,0.3915343915343915,0.3306878306878307,1013,2.656465942744324,35.05133267522211,6.3652517275419545,184.54985192497531,0.45113524185587367,0,0.2783810463968411,0.6100691016781836,2.1434468524251806,30.310629514963882,0.38699690402476783,0.28586171310629516,-1.2142857142857153,-4.071428571428569,-0.0714285714285714,0.23694539479911825,0.01363524185587367,0.16666666666666785,-0.261904761904762,1.6011904761904763,1,0,6,6,0,0,0,0.75,26.75,18.5,8.25,0.75,27.0,21.25,5.75,2.5
401772949,2025,16,0.7272727272727273,26,14,38,37,-1,75,1,0,0,0,0,1,14.0,28.928571428571427,17.285714285714285,350.64285714285717,1.6428571428571428,0.7857142857142857,7.0,29.571428571428573,17.857142857142858,0.7142857142857143,7.0,28.285714285714285,16.714285714285715,0.8571428571428571,-1.2857142857142883,14.0,30.0,18.642857142857142,383.57142857142856,0.8571428571428571,0.7857142857142857,7.0,27.714285714285715,17.857142857142858,0.8571428571428571,7.0,32.285714285714285,19.428571428571427,0.7142857142857143,4.571428571428569,-1.5,-1.5,47.5,42.5,-112.0,-130.0,0,0,0.0,-5.0,0.0,5.0,0,1,0.0,-5.0,1104,2.691123188405797,32.77445652173913,5.5398550724637685,160.0661231884058,0.4936594202898551,0,0.28894927536231885,0.5914855072463768,1.8055307760927743,25.785905441570026,0.31311329170383584,0.3175735950044603,1044,2.9272030651340994,36.14655172413793,6.043103448275862,171.71360153256705,0.46360153256704983,0,0.23467432950191572,0.6561302681992337,1.7490384615384615,29.275961538461537,0.3317307692307692,0.3548076923076923,1.071428571428573,1.3571428571428577,0.0,0.23607987672830255,-0.030057887722805265,2.7142857142857117,0.0,1.6428571428571406,0,1,4,4,0,0,0,1.0,27.75,12.25,15.5,0.75,37.0,22.25,14.75,0.75
